Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
1342 752221.0 11082.0 512.0 1.0 90.0 8929.0 8929.0 8929.0 8929.0 446.949524 24.635014 24.635014 24.635013999999998 350.474792 19.317507 19.317507 19.317507 100.0 120.0 30.0 20.0 190.0 1576.1066666666666 1269.9022222222222 1269.9022222222222 1269.9022222222222 1269.9022222222222 19.427901100884316 19.427901100884316 19.427901100884316 19.427901100884316 -20.0 70.0 80.0 -90.0 21.585151525969636 21.58515923717357 21.58515923717357 21.58515923717356 19.427901100884313 19.427901100884313 19.427901100884313 19.427901100884313 11182.0 9049.0 8959.0 8949.0 9119.0 19.075299588624574 19.880164550169916 19.96959399034162 18.449293507422645
1343 752222.0 11046.0 512.0 1.0 50.0 12566.0 12566.0 12566.0 12566.0 350.474792 19.317507 19.317507 19.317507 446.949524 24.635014 24.635014 24.635013999999998 90.0 120.0 30.0 20.0 190.0 1570.9866666666667 1787.1644444444444 1787.1644444444444 1787.1644444444444 1787.1644444444444 -13.760637334781821 -13.760637334781821 -13.760637334781821 -13.760637334781821 -33.333333333333336 66.66666666666667 77.77777777777777 -111.11111111111111 -27.526867609925002 -27.526880150735824 -27.526880150735824 -27.526880150735806 -13.760637334781816 -13.760637334781816 -13.760637334781816 -13.760637334781816 11136.0 12686.0 12596.0 12586.0 12756.0 -13.91882183908046 -13.110632183908047 -13.020833333333334 -14.547413793103448
1344 752223.0 11072.0 512.0 1.0 30.0 10355.0 10355.0 10355.0 10355.0 446.949524 24.635014 24.635014 24.635013999999998 350.474792 19.317507 19.317507 19.317507 90.0 120.0 30.0 20.0 190.0 1574.6844444444444 1472.7111111111112 1472.7111111111112 1472.7111111111112 1472.7111111111112 6.475794797687861 6.475794797687861 6.475794797687861 6.475794797687861 -33.333333333333336 66.66666666666667 77.77777777777777 -111.11111111111111 21.585151525969636 21.58515923717357 21.58515923717357 21.58515923717356 6.47579479768785 6.47579479768785 6.47579479768785 6.47579479768785 11162.0 10475.0 10385.0 10375.0 10545.0 6.1548109657767425 6.961118079197276 7.050707758466225 5.527683210894105
1345 752224.0 11049.0 512.0 1.0 50.0 12675.0 12675.0 12675.0 12675.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 446.949524 24.635014 24.635014 24.635013999999998 90.0 120.0 30.0 20.0 190.0 1571.4133333333334 1802.6666666666667 1802.6666666666667 1802.6666666666667 1802.6666666666667 -14.71626391528645 -14.71626391528645 -14.71626391528645 -14.71626391528645 -33.333333333333336 66.66666666666667 77.77777777777777 -111.11111111111111 -29.428336163418646 -29.42834210610241 -29.42834210610241 -29.42834210610239 -14.716263915286449 -14.716263915286449 -14.716263915286449 -14.716263915286449 11139.0 12795.0 12705.0 12695.0 12865.0 -14.866684621599784 -14.058712631295448 -13.968937965706077 -15.49510728072538
1346 752225.0 11100.0 512.0 1.0 70.0 9475.0 9475.0 9475.0 9475.0 436.651703 24.067415 24.067415 24.067415 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 90.0 120.0 30.0 20.0 190.0 1578.6666666666667 1347.5555555555557 1347.5555555555557 1347.5555555555557 1347.5555555555557 14.63963963963964 14.63963963963964 14.63963963963964 14.63963963963964 -33.333333333333336 66.66666666666667 77.77777777777777 -111.11111111111111 20.915030302767416 20.91502556464831 20.91502556464831 20.91502556464831 14.639639639639638 14.639639639639638 14.639639639639638 14.639639639639638 11190.0 9595.0 9505.0 9495.0 9665.0 14.253798033958892 15.058087578194817 15.14745308310992 13.628239499553173
1347 752226.0 11102.0 512.0 1.0 90.0 13744.0 13744.0 13744.0 13744.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 436.651703 24.067415 24.067415 24.067415 90.0 120.0 30.0 20.0 190.0 1578.951111111111 1954.7022222222222 1954.7022222222222 1954.7022222222222 1954.7022222222222 -23.797513961448388 -23.797513961448388 -23.797513961448388 -23.797513961448388 -33.333333333333336 66.66666666666667 77.77777777777777 -111.11111111111111 -26.446277191276835 -26.44626961565926 -26.44626961565926 -26.44626961565926 -23.79751396144839 -23.79751396144839 -23.79751396144839 -23.79751396144839 11192.0 13864.0 13774.0 13764.0 13934.0 -23.874195854181558 -23.070050035739815 -22.980700500357397 -24.499642601858472
1348 752228.0 9418.0 2048.0 1.0 90.0 3023.0 3561.0 5765.0 5104.0 7154.0 123.82673600000001 66.0 83.3480208 1756.2207030000002 38.265232 37.554123 37.7674557 90.0 120.0 30.0 20.0 190.0 5357.795555555555 1719.7511111111112 2025.8133333333333 3279.6444444444446 2903.608888888889 67.90188999787641 62.1894245062646 38.78742832873221 45.805903588872376 -33.333333333333336 66.66666666666667 77.77777777777777 -111.11111111111111 75.4512062762091 69.09776253813233 43.09981363636364 54.68703955115393 67.90188999787641 62.189424506264594 38.78742832873221 45.80590358887237 9508.0 3143.0 3591.0 5785.0 5294.0 66.94362641985697 62.231804795961295 39.15649978965082 44.320572149768616
1349 752375.0 9185.0 2048.0 1.0 30.0 7988.0 7481.0 8052.0 7881.0 3105.460693 100.822113 65.382072 76.0140843 1756.444336 38.488888 38.488888 38.488888 170.0 60.0 70.0 100.0 40.0 5225.2444444444445 4544.2844444444445 4255.857777777778 4580.693333333334 4483.413333333333 13.032117583015786 18.55198693522047 12.335329341317365 14.197060424605334 64.70588235294117 58.8235294117647 41.1764705882353 76.47058823529412 43.440136274814535 61.82495401579215 41.1323520001018 49.36610977500125 13.032117583015786 18.55198693522046 12.335329341317362 14.197060424605343 9355.0 8048.0 7551.0 8152.0 7921.0 13.971138428647782 19.283805451630144 12.859433458043826 15.32870122928915
1350 752391.0 9150.0 2048.0 1.0 70.0 7061.0 6202.0 8683.0 7939.0 2606.75293 71.303375 41.516857 50.4528124 1756.444336 38.488888 38.488888 38.488888 150.0 40.0 50.0 80.0 20.0 5205.333333333333 4016.9244444444444 3528.248888888889 4939.662222222222 4516.408888888889 22.830601092896174 32.21857923497268 5.103825136612022 13.234972677595628 73.33333333333333 66.66666666666667 46.666666666666664 86.66666666666667 32.61945480962786 46.020945011368674 7.293348338001595 23.71309711170828 22.83060109289617 32.21857923497267 5.103825136612016 13.23497267759562 9300.0 7101.0 6252.0 8763.0 7959.0 23.64516129032258 32.774193548387096 5.774193548387097 14.419354838709678
1351 752407.0 9054.0 2048.0 1.0 50.0 6926.0 6452.0 8087.0 7597.0 3314.0 90.494385 48.943821 61.40899019999999 1756.444336 38.488888 38.488888 38.488888 140.0 30.0 40.0 70.0 10.0 5150.72 3940.1244444444446 3670.471111111111 4600.604444444444 4321.848888888889 23.503423901038214 28.738679036889774 10.680362270819527 16.092334879611222 78.57142857142857 71.42857142857143 50.0 92.85714285714286 46.99926566083283 57.46820313768639 21.361088665308735 37.323691735286005 23.503423901038214 28.73867903688978 10.680362270819536 16.09233487961123 9194.0 6956.0 6492.0 8157.0 7607.0 24.341962149227758 29.388731781596693 11.279095061996955 17.261257341744617
1352 752423.0 9460.0 2048.0 1.0 90.0 5770.0 5170.0 8341.0 7390.0 3099.955078 77.573029 44.314606 54.2921329 1756.444336 38.488888 38.488888 38.488888 120.0 10.0 20.0 50.0 220.0 5381.688888888889 3282.488888888889 2941.1555555555556 4745.102222222222 4204.0888888888885 39.00634249471459 45.348837209302324 11.828752642706132 21.881606765327696 91.66666666666667 83.33333333333333 58.333333333333336 -83.33333333333333 43.339684227514475 50.38367265509253 13.146270554678958 29.10779896805269 39.00634249471458 45.348837209302324 11.828752642706137 21.8816067653277 9580.0 5780.0 5190.0 8391.0 7610.0 39.66597077244259 45.82463465553236 12.411273486430062 20.563674321503132
1353 752439.0 9171.0 2048.0 1.0 30.0 8017.0 7564.0 8398.0 8148.0 3026.3596190000003 92.516846 53.528091 65.2247175 1756.444336 38.488888 38.488888 38.488888 110.0 0.0 10.0 40.0 210.0 5217.28 4560.782222222222 4303.075555555555 4777.528888888889 4635.306666666666 12.583142514447715 17.522625667866098 8.428742776142187 11.15472685639516 100.0 90.9090909090909 63.63636363636363 -90.9090909090909 41.96181032244999 58.39796786846797 28.095907623531726 40.990333917506035 12.583142514447713 17.5226256678661 8.42874277614218 11.15472685639516 9281.0 8017.0 7574.0 8438.0 8358.0 13.619222066587652 18.39241461049456 9.083072944725783 9.94504902488956
1354 752454.0 9071.0 2048.0 1.0 90.0 7774.0 7048.0 8105.0 7788.0 2097.876465 51.393257 43.696628999999994 46.00561739999999 1764.6342769999999 38.656631 38.528793 38.5671444 90.0 120.0 90.0 20.0 190.0 5160.391111111111 4422.542222222222 4009.528888888889 4610.844444444445 4430.506666666667 14.298313306140448 22.301841031859773 10.649322015213317 14.143975305919964 -33.333333333333336 0.0 77.77777777777777 -111.11111111111111 15.88473837995985 24.782679175207754 11.826623971382311 16.168619008686527 14.298313306140445 22.30184103185977 10.649322015213308 14.143975305919955 9161.0 7894.0 7138.0 8125.0 7978.0 13.83036786377033 22.082742058727213 11.30880908197795 12.91343739766401
1355 752470.0 9076.0 2048.0 1.0 30.0 7809.0 7586.0 8242.0 8046.0 3299.730225 85.438202 55.775284 64.6741594 1764.6741940000002 38.696628999999994 38.696628999999994 38.69662899999999 70.0 100.0 80.0 10.0 170.0 5163.235555555556 4442.453333333333 4315.591111111111 4688.782222222222 4577.28 13.959894226531512 16.41692375495813 9.189070074922874 11.34861172322609 -42.857142857142854 -14.285714285714286 85.71428571428571 -142.85714285714286 46.52065248758327 54.70804851441046 30.620471605308197 40.166784757623006 13.959894226531526 16.416923754958145 9.189070074922883 11.348611723226103 9146.0 7909.0 7666.0 8252.0 8216.0 13.525038268095342 16.18193745899847 9.774764924557184 10.168379619505794
1356 752485.0 9243.0 2048.0 1.0 90.0 5619.0 4047.0 4277.0 4208.0 3127.033691 103.07865100000001 96.0 98.12359529999999 1764.6741940000002 38.696628999999994 38.696628999999994 38.69662899999999 60.0 90.0 70.0 60.0 160.0 5258.24 3196.5866666666666 2302.2933333333335 2433.137777777778 2393.8844444444444 39.20804933463161 56.215514443362544 53.72714486638537 54.473655739478524 -50.0 -16.666666666666668 0.0 -166.66666666666666 43.56715122453089 62.45912356769202 59.69101145833334 60.563380416616276 39.20804933463161 56.21551444336254 53.727144866385366 54.47365573947853 9303.0 5709.0 4117.0 4337.0 4368.0 38.632699129313124 55.745458454262064 53.38062990433193 53.04740406320542
1357 752501.0 9193.0 2048.0 1.0 30.0 8523.0 8108.0 8392.0 8307.0 2331.3596190000003 63.80899 54.539322 57.32022239999999 1764.6741940000002 38.696628999999994 38.696628999999994 38.69662899999999 40.0 70.0 50.0 40.0 140.0 5229.795555555555 4848.64 4612.551111111111 4774.115555555555 4725.76 7.2881540302404 11.802458392254977 8.713151310779942 9.637767866855215 -75.0 -25.0 0.0 -250.0 24.307079027261818 39.35552184731337 29.048203056136277 32.49044162815392 7.288154030240392 11.802458392254978 8.713151310779947 9.637767866855208 9233.0 8593.0 8158.0 8432.0 8447.0 6.9316581826058705 11.643019603595798 8.67540344416766 8.512942705512835
1358 752515.0 11296.0 512.0 1.0 90.0 16129.0 16129.0 16129.0 16129.0 344.311096 18.977777 18.977777 18.977777 508.0 28.0 28.0 28.0 40.0 60.0 40.0 30.0 120.0 1606.5422222222223 2293.902222222222 2293.902222222222 2293.902222222222 2293.902222222222 -42.7850566572238 -42.7850566572238 -42.7850566572238 -42.7850566572238 -50.0 0.0 25.0 -200.0 -47.540990081829946 -47.54098965331925 -47.54098965331925 -47.54098965331925 -42.78505665722378 -42.78505665722378 -42.78505665722378 -42.78505665722378 11336.0 16189.0 16169.0 16159.0 16249.0 -42.810515172900494 -42.63408609738885 -42.54587155963303 -43.33980239943543
1359 752516.0 11270.0 512.0 1.0 70.0 9649.0 9649.0 9649.0 9649.0 434.622192 23.955555 23.955555 23.955555 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 40.0 60.0 40.0 30.0 120.0 1602.8444444444444 1372.3022222222223 1372.3022222222223 1372.3022222222223 1372.3022222222223 14.383318544809228 14.383318544809228 14.383318544809228 14.383318544809228 -50.0 0.0 25.0 -200.0 20.545735271612628 20.54573980857468 20.54573980857468 20.54573980857468 14.383318544809221 14.383318544809221 14.383318544809221 14.383318544809221 11310.0 9709.0 9689.0 9679.0 9769.0 14.155614500442086 14.332449160035367 14.420866489832006 13.625110521662245
1360 752517.0 11115.0 512.0 1.0 30.0 12009.0 12009.0 12009.0 12009.0 344.311096 18.977777 18.977777 18.977777 436.651703 24.067415 24.067415 24.067415 40.0 60.0 40.0 30.0 120.0 1580.8 1707.9466666666667 1707.9466666666667 1707.9466666666667 1707.9466666666667 -8.043184885290149 -8.043184885290149 -8.043184885290149 -8.043184885290149 -50.0 0.0 25.0 -200.0 -26.81894602664794 -26.81893669632645 -26.81893669632645 -26.81893669632645 -8.043184885290154 -8.043184885290154 -8.043184885290154 -8.043184885290154 11155.0 12069.0 12049.0 12039.0 12129.0 -8.19363514119229 -8.01434334379202 -7.924697445091887 -8.731510533393097
1361 752518.0 11102.0 512.0 1.0 50.0 9962.0 9962.0 9962.0 9962.0 434.622192 23.955555 23.955555 23.955555 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 40.0 60.0 40.0 20.0 120.0 1578.951111111111 1416.8177777777778 1416.8177777777778 1416.8177777777778 1416.8177777777778 10.268420104485678 10.268420104485678 10.268420104485678 10.268420104485678 -50.0 0.0 50.0 -200.0 20.545735271612628 20.54573980857468 20.54573980857468 20.54573980857468 10.26842010448567 10.26842010448567 10.26842010448567 10.26842010448567 11142.0 10022.0 10002.0 9982.0 10082.0 10.052055286304075 10.231556273559505 10.411057260814934 9.513552324537786
1362 752519.0 11126.0 512.0 0.0 10.0 11526.0 11526.0 11526.0 11526.0 254.0 14.0 14.0 14.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 40.0 60.0 40.0 20.0 120.0 1582.3644444444444 1639.2533333333333 1639.2533333333333 1639.2533333333333 1639.2533333333333 -3.595182455509617 -3.595182455509617 -3.595182455509617 -3.595182455509617 -50.0 0.0 50.0 -200.0 -35.9550657480315 -35.95506428571427 -35.95506428571427 -35.95506428571427 -3.595182455509619 -3.595182455509619 -3.595182455509619 -3.595182455509619 11166.0 11586.0 11566.0 11546.0 11646.0 -3.7614185921547554 -3.582303421099767 -3.4031882500447788 -4.29876410531972
1363 752520.0 11118.0 512.0 1.0 70.0 11141.0 11141.0 11141.0 11141.0 344.311096 18.977777 18.977777 18.977777 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 30.0 50.0 30.0 10.0 110.0 1581.2266666666667 1584.4977777777779 1584.4977777777779 1584.4977777777779 1584.4977777777779 -0.20687173952149668 -0.20687173952149668 -0.20687173952149668 -0.20687173952149668 -66.66666666666667 0.0 66.66666666666667 -266.6666666666667 -0.2947250355242679 -0.2947236654746156 -0.2947236654746156 -0.2947236654746156 -0.20687173952150026 -0.20687173952150026 -0.20687173952150026 -0.20687173952150026 11148.0 11191.0 11171.0 11151.0 11251.0 -0.3857194115536419 -0.20631503408683172 -0.02691065662002153 -0.9239325439540724
1364 752521.0 11198.0 512.0 1.0 90.0 13901.0 13901.0 13901.0 13901.0 344.311096 18.977777 18.977777 18.977777 436.651703 24.067415 24.067415 24.067415 30.0 50.0 30.0 10.0 120.0 1592.6044444444444 1977.0311111111112 1977.0311111111112 1977.0311111111112 1977.0311111111112 -24.138238971244864 -24.138238971244864 -24.138238971244864 -24.138238971244864 -66.66666666666667 0.0 66.66666666666667 -300.0 -26.81894602664794 -26.81893669632645 -26.81893669632645 -26.81893669632645 -24.138238971244867 -24.138238971244867 -24.138238971244867 -24.138238971244867 11228.0 13951.0 13931.0 13911.0 14021.0 -24.251870324189525 -24.073744210901317 -23.89561809761311 -24.875311720698253
1365 752522.0 11051.0 512.0 1.0 50.0 9916.0 9916.0 9916.0 9916.0 434.622192 23.955555 23.955555 23.955555 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 30.0 50.0 30.0 20.0 120.0 1571.6977777777777 1410.2755555555555 1410.2755555555555 1410.2755555555555 1410.2755555555555 10.270563749886888 10.270563749886888 10.270563749886888 10.270563749886888 -66.66666666666667 0.0 33.333333333333336 -300.0 20.545735271612628 20.54573980857468 20.54573980857468 20.54573980857468 10.27056374988689 10.27056374988689 10.27056374988689 10.27056374988689 11081.0 9966.0 9946.0 9936.0 10036.0 10.062268748307915 10.242757873838102 10.333002436603195 9.430556808952261
1366 752572.0 184.0 64.0 0.0 10.0 179.0 179.0 179.0 179.0 55.61798100000001 14.831461 14.831461 14.831460999999997 41.601212 11.093656 11.093656 11.093656 70.0 0.0 230.0 60.0 70.0 3.2711111111111113 3.1822222222222223 3.1822222222222223 3.1822222222222223 3.1822222222222223 2.717391304347826 2.717391304347826 2.717391304347826 2.717391304347826 100.0 -228.57142857142858 14.285714285714286 0.0 25.201865921742122 25.201866491777174 25.201866491777174 25.201866491777167 2.7173913043478297 2.7173913043478297 2.7173913043478297 2.7173913043478297 254.0 179.0 409.0 239.0 249.0 29.52755905511811 -61.023622047244096 5.905511811023622 1.968503937007874
1367 752856.0 507.0 64.0 0.0 10.0 494.0 494.0 494.0 494.0 55.61798100000001 14.831461 14.831461 14.831460999999997 41.601212 11.093656 11.093656 11.093656 60.0 90.0 0.0 290.0 150.0 9.013333333333334 8.782222222222222 8.782222222222222 8.782222222222222 8.782222222222222 2.5641025641025643 2.5641025641025643 2.5641025641025643 2.5641025641025643 -50.0 100.0 -383.3333333333333 -150.0 25.201865921742122 25.201866491777174 25.201866491777174 25.201866491777167 2.5641025641025705 2.5641025641025705 2.5641025641025705 2.5641025641025705 567.0 584.0 494.0 784.0 644.0 -2.998236331569665 12.874779541446209 -38.27160493827161 -13.580246913580247
1368 752920.0 144.0 512.0 0.0 10.0 149.0 149.0 149.0 149.0 254.0 14.0 14.0 14.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 20.0 20.0 50.0 220.0 80.0 20.48 21.191111111111113 21.191111111111113 21.191111111111113 21.191111111111113 -3.4722222222222223 -3.4722222222222223 -3.4722222222222223 -3.4722222222222223 0.0 -150.0 -1000.0 -300.0 -35.9550657480315 -35.95506428571427 -35.95506428571427 -35.95506428571427 -3.472222222222227 -3.472222222222227 -3.472222222222227 -3.472222222222227 164.0 169.0 199.0 369.0 229.0 -3.048780487804878 -21.341463414634145 -125.0 -39.63414634146341
1369 752921.0 134.0 512.0 1.0 70.0 134.0 134.0 134.0 134.0 344.311096 18.977777 18.977777 18.977777 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 20.0 20.0 50.0 220.0 80.0 19.057777777777776 19.057777777777776 19.057777777777776 19.057777777777776 19.057777777777776 0.0 0.0 0.0 0.0 0.0 -150.0 -1000.0 -300.0 -0.2947250355242679 -0.2947236654746156 -0.2947236654746156 -0.2947236654746156 0.0 0.0 0.0 0.0 154.0 154.0 184.0 354.0 214.0 0.0 -19.48051948051948 -129.87012987012986 -38.96103896103896
1370 752922.0 146.0 512.0 1.0 90.0 181.0 181.0 181.0 181.0 344.311096 18.977777 18.977777 18.977777 436.651703 24.067415 24.067415 24.067415 20.0 20.0 50.0 220.0 80.0 20.764444444444443 25.74222222222222 25.74222222222222 25.74222222222222 25.74222222222222 -23.972602739726028 -23.972602739726028 -23.972602739726028 -23.972602739726028 0.0 -150.0 -1000.0 -300.0 -26.81894602664794 -26.81893669632645 -26.81893669632645 -26.81893669632645 -23.972602739726028 -23.972602739726028 -23.972602739726028 -23.972602739726028 166.0 201.0 231.0 401.0 261.0 -21.08433734939759 -39.1566265060241 -141.56626506024097 -57.2289156626506
1371 752923.0 136.0 512.0 1.0 70.0 116.0 116.0 116.0 116.0 434.622192 23.955555 23.955555 23.955555 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 20.0 10.0 50.0 220.0 80.0 19.342222222222222 16.497777777777777 16.497777777777777 16.497777777777777 16.497777777777777 14.705882352941176 14.705882352941176 14.705882352941176 14.705882352941176 50.0 -150.0 -1000.0 -300.0 20.545735271612628 20.54573980857468 20.54573980857468 20.54573980857468 14.70588235294118 14.70588235294118 14.70588235294118 14.70588235294118 156.0 126.0 166.0 336.0 196.0 19.23076923076923 -6.410256410256411 -115.38461538461539 -25.641025641025642
